,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,25.05,,,
1,2015-01-05,24.61,-0.0177,,
2,2015-01-06,24.41,-0.0082,,
3,2015-01-07,24.59,0.0073,,
4,2015-01-08,25.23,0.0257,,
5,2015-01-09,24.83,-0.0161,,
6,2015-01-12,24.93,0.004,,
7,2015-01-13,24.82,-0.0043,,
8,2015-01-14,24.76,-0.0025,,
9,2015-01-15,24.26,-0.0204,,
10,2015-01-16,24.45,0.0079,,
11,2015-01-20,24.38,-0.0027,,
12,2015-01-21,24.43,0.002,,
13,2015-01-22,24.94,0.0207,,
14,2015-01-23,24.85,-0.0038,,
15,2015-01-26,24.98,0.0056,,
16,2015-01-27,26.72,0.067,,
17,2015-01-28,26.55,-0.0062,,
18,2015-01-29,26.55,0.0,,
19,2015-01-30,26.57,0.0008,,
20,2015-02-02,26.75,0.0065,,
21,2015-02-03,27.23,0.0181,,
22,2015-02-04,27.42,0.0067,,
23,2015-02-05,27.5,0.0029,,
24,2015-02-06,27.57,0.0026,,
25,2015-02-09,27.54,-0.0011,,
26,2015-02-10,27.87,0.0118,,
27,2015-02-11,27.92,0.0021,,
28,2015-02-12,28.11,0.0067,,
29,2015-02-13,28.16,0.0016,,
30,2015-02-17,28.03,-0.0045,,
31,2015-02-18,28.26,0.008,,
32,2015-02-19,28.24,-0.0006,,
33,2015-02-20,28.4,0.0057,,
34,2015-02-23,28.51,0.0038,,
35,2015-02-24,28.41,-0.0033,,
36,2015-02-25,28.23,-0.0063,,
37,2015-02-26,28.49,0.0089,,
38,2015-02-27,28.28,-0.0073,,
39,2015-03-02,28.92,0.0223,,
40,2015-03-03,28.36,-0.0196,,
41,2015-03-04,28.44,0.0028,,
42,2015-03-05,28.46,0.0009,,
43,2015-03-06,28.28,-0.0063,,
44,2015-03-09,28.56,0.0096,,
45,2015-03-10,28.23,-0.0114,,
46,2015-03-11,28.34,0.0036,,
47,2015-03-12,28.29,-0.0016,,
48,2015-03-13,27.84,-0.0163,,
49,2015-03-16,28.17,0.0119,,
50,2015-03-17,28.32,0.0054,0.306949,37.314489488483915
51,2015-03-18,29.18,0.03,0.305031,37.08132635441632
52,2015-03-19,28.83,-0.0122,0.303825,36.934718043839936
53,2015-03-20,28.94,0.004,0.298634,36.30367016639215
54,2015-03-23,28.71,-0.0082,0.294088,35.751032206292436
55,2015-03-24,28.78,0.0025,0.291499,35.43629844503019
56,2015-03-25,28.48,-0.0105,0.286075,34.77692574472644
57,2015-03-26,28.67,0.0069,0.279447,33.971187865372954
58,2015-03-27,29.09,0.0144,0.27176100000000003,33.03683340841598
59,2015-03-30,29.5,0.0141,0.26402000000000003,32.09579283447584
60,2015-03-31,29.46,-0.0015,0.252171,30.655360104774655
61,2015-04-01,29.27,-0.0064,0.239864,29.159250255468187
62,2015-04-02,29.32,0.0018,0.223549,27.175904826733724
63,2015-04-06,29.43,0.0037,0.205104,24.93362432210564
64,2015-04-07,29.08,-0.0121,0.190394,23.14539194351637
65,2015-04-08,29.15,0.0026,0.169721,20.632262918188292
66,2015-04-09,29.05,-0.0037,0.14702400000000002,17.873084787879613
67,2015-04-10,29.15,0.0037,0.142091,17.273400877371053
68,2015-04-13,28.93,-0.0077,0.135252,16.442012621954873
69,2015-04-14,29.46,0.0183,0.12643100000000002,15.369681023617963
70,2015-04-15,29.48,0.0006,0.118962,14.461706337303665
71,2015-04-16,29.29,-0.0066,0.112164,13.635302278184028
72,2015-04-17,28.88,-0.0139,0.10818799999999999,13.151956803182603
73,2015-04-20,29.18,0.01,0.10374,12.611232287889262
74,2015-04-21,29.35,0.006,0.100352,12.199367481726076
75,2015-04-22,29.54,0.0062,0.097838,11.893751152713605
76,2015-04-23,29.45,-0.0027,0.095542,11.614636160107151
77,2015-04-24,29.88,0.0142,0.094775,11.521395219632781
78,2015-04-27,29.64,-0.0078,0.096942,11.784828228769625
79,2015-04-28,29.25,-0.0134,0.09794399999999999,11.906637123626622
80,2015-04-29,28.92,-0.0113,0.096977,11.789083030486184
81,2015-04-30,28.75,-0.0058,0.094475,11.48492549063368
82,2015-05-01,29.5,0.0256,0.09310600000000001,11.318501960634448
83,2015-05-04,29.71,0.0071,0.09309799999999999,11.317529434527803
84,2015-05-05,29.57,-0.0047,0.09476000000000001,11.519571733182827
85,2015-05-06,29.71,0.0046,0.09576000000000001,11.641137496513165
86,2015-05-07,30.18,0.0159,0.09693,11.78336943960966
87,2015-05-08,30.67,0.016,0.100366,12.2010694024127
88,2015-05-11,30.68,0.0003,0.109075,13.259785635256614
89,2015-05-12,30.7,0.0006,0.115693,14.064307856976791
90,2015-05-13,31.04,0.0111,0.123475,15.010332627213481
91,2015-05-14,31.27,0.0074,0.132045,16.052151218954478
92,2015-05-15,31.39,0.0039,0.142017,17.26440501088461
93,2015-05-18,31.43,0.0013,0.151874,18.462678740031752
94,2015-05-19,31.56,0.004,0.159906,19.439094951101023
95,2015-05-20,31.49,-0.002,0.169041,20.54959819912366
96,2015-05-21,31.37,-0.004,0.174928,21.26525584784936
97,2015-05-22,31.63,0.0084,0.179297,21.79637666783961
98,2015-05-26,31.63,-0.0001,0.18462199999999998,22.443714357573654
99,2015-05-27,32.11,0.0152,0.18594999999999998,22.605153691276342
100,2015-05-28,32.22,0.0034,0.192456,23.396060547503524
101,2015-05-29,32.12,-0.0032,0.199436,24.244589575549284
102,2015-06-01,32.32,0.0061,0.20782699999999998,25.264647895654146
103,2015-06-02,32.03,-0.009,0.21566600000000002,26.21760191440067
104,2015-06-03,32.53,0.0156,0.220796,26.841234280285303
105,2015-06-04,32.15,-0.0117,0.227801,27.69280245241432
106,2015-06-05,32.16,0.0001,0.231373,28.127035359030288
107,2015-06-08,31.74,-0.0132,0.232643,28.281423878459815
108,2015-06-09,31.7,-0.0011,0.23192900000000002,28.194625923441958
109,2015-06-10,31.97,0.0083,0.23244,28.25674602850376
110,2015-06-11,32.82,0.0264,0.235181,28.589957785792215
111,2015-06-12,32.93,0.0034,0.242481,29.477387858103683
112,2015-06-15,32.75,-0.0056,0.249009,30.27096916112413
113,2015-06-16,32.95,0.0062,0.253596,30.828591317520388
114,2015-06-17,33.01,0.0018,0.259093,31.49683831854726
115,2015-06-18,33.15,0.0042,0.262631,31.926937989209993
116,2015-06-19,33.14,-0.0003,0.266498,32.39703279600841
117,2015-06-22,33.27,0.0039,0.268829,32.680402590331425
118,2015-06-23,33.28,0.0003,0.271571,33.013735913383215
119,2015-06-24,32.89,-0.0118,0.27215900000000004,33.085216582221456
120,2015-06-25,32.95,0.0019,0.27256,33.13396445331692
121,2015-06-26,33.04,0.0026,0.272697,33.150618962893176
122,2015-06-29,32.21,-0.0254,0.271553,33.01154772964327
123,2015-06-30,32.39,0.0056,0.264178,32.11500022508203
124,2015-07-01,33.02,0.0193,0.25843299999999997,31.41660491474923
125,2015-07-02,32.74,-0.0085,0.255308,31.036711904341924
126,2015-07-06,32.62,-0.0036,0.251446,30.56722492636016
127,2015-07-07,31.65,-0.0304,0.246014,29.906879699949766
128,2015-07-08,29.16,-0.0819,0.241148,29.315340695584343
129,2015-07-09,29.4,0.0085,0.244536,29.727205501747527
130,2015-07-10,29.86,0.0153,0.24340900000000001,29.590200886474236
131,2015-07-13,30.38,0.0173,0.23672100000000001,28.777169061320937
132,2015-07-14,30.59,0.0068,0.225487,27.411499276067918
133,2015-07-15,30.58,-0.0003,0.21932300000000002,26.66216791089972
134,2015-07-16,30.64,0.0021,0.214526,26.079016944204085
135,2015-07-17,30.65,0.0003,0.20823799999999998,25.314611424382917
136,2015-07-20,31.21,0.0182,0.202709,24.64247431892948
137,2015-07-21,30.76,-0.0145,0.198444,24.12399633832559
138,2015-07-22,30.83,0.002,0.198051,24.076220993336765
139,2015-07-23,32.55,0.0544,0.19745000000000001,24.003159969575233
140,2015-07-24,32.54,-0.0004,0.195882,23.812544852673263
141,2015-07-27,31.48,-0.0329,0.195354,23.748358129634845
142,2015-07-28,31.71,0.0071,0.194924,23.696084851402798
143,2015-07-29,32.01,0.0095,0.19449100000000002,23.643446875880766
144,2015-07-30,32.33,0.01,0.19406500000000002,23.59165986070204
145,2015-07-31,32.4,0.0022,0.19412,23.598345977685206
146,2015-08-03,32.32,-0.0026,0.194141,23.600898858715144
147,2015-08-04,32.35,0.0011,0.193709,23.54838244895644
148,2015-08-05,32.53,0.0054,0.193752,23.553609776779645
149,2015-08-06,32.06,-0.0147,0.19404699999999997,23.589471676962088
150,2015-08-07,32.02,-0.001,0.19402899999999998,23.587283493222145
151,2015-08-10,32.56,0.0166,0.193935,23.575856311469096
152,2015-08-11,31.58,-0.0305,0.19451000000000002,23.645756625384042
153,2015-08-12,31.08,-0.016,0.19465,23.662775832250286
154,2015-08-13,31.39,0.01,0.196192,23.850230239305667
155,2015-08-14,31.71,0.0102,0.196187,23.849622410489015
156,2015-08-17,32.06,0.0108,0.196207,23.85205372575562
157,2015-08-18,32.07,0.0006,0.196142,23.844151951139153
158,2015-08-19,31.51,-0.0179,0.19609300000000002,23.838195228735966
159,2015-08-20,30.55,-0.0307,0.196345,23.86882980109521
160,2015-08-21,29.48,-0.0358,0.19989200000000001,24.30002356362792
